2021-04-16 00:00:00,2021-04-19 00:00:00,2021-04-21 00:00:00,2021-04-24 00:00:00,2021-04-26 00:00:00,2021-04-29 00:00:00,2021-05-01 00:00:00,2021-05-04 00:00:00,2021-05-06 00:00:00,2021-05-09 00:00:00,2021-05-11 00:00:00,2021-05-14 00:00:00,2021-05-16 00:00:00,2021-05-19 00:00:00,2021-05-21 00:00:00,2021-05-24 00:00:00,2021-05-26 00:00:00,2021-05-29 00:00:00,2021-05-31 00:00:00,2021-06-03 00:00:00,2021-06-05 00:00:00,2021-06-08 00:00:00,2021-06-10 00:00:00,2021-06-13 00:00:00,2021-06-15 00:00:00,2021-06-18 00:00:00,2021-06-20 00:00:00,2021-06-23 00:00:00,2021-06-25 00:00:00,2021-06-28 00:00:00,2021-06-30 00:00:00,2021-07-03 00:00:00,2021-07-05 00:00:00,2021-07-08 00:00:00,2021-07-10 00:00:00,2021-07-13 00:00:00,2021-07-15 00:00:00,2021-07-18 00:00:00,2021-07-20 00:00:00,2021-07-23 00:00:00,2021-07-25 00:00:00,2021-07-28 00:00:00,2021-07-30 00:00:00,2021-08-02 00:00:00,2021-08-04 00:00:00,2021-08-07 00:00:00,2021-08-09 00:00:00,2021-08-12 00:00:00,2021-08-14 00:00:00,2021-08-17 00:00:00,2021-08-19 00:00:00,2021-08-22 00:00:00,2021-08-24 00:00:00,2021-08-27 00:00:00,2021-08-29 00:00:00
,-0.049808365805985,,0.0565128333738133,,0.0653959989853162,,0.083951430389145,,-0.0083096468211633,,0.1268112869325503,,0.2384526524794834,,0.1892807080743438,,0.3353115992274585,,0.03663142785171,,0.4322933954654594,,0.3947496010191068,,0.6778773308031282,,0.7100503245639513,,0.5680659313325181,,0.2724566418830249,,0.5349753198746438,,0.7442992770242767,,0.4158656188529868,,0.6681397777680934,,0.3247817487338645,,0.4627820857350077,,0.3222201216218746,,0.1787699719363112,,0.1541911879219136,,0.174811350107808,,0.0916837314054259,
,0.1278934460453772,0.0917756755753008,0.1288069273843729,0.1054740030239951,0.1304785000485565,0.1538733702443177,0.0967581140042548,0.0698523095892896,0.1591568753283779,0.4151249467722143,0.2134302267440196,0.6309141089831766,0.5020172155778048,0.7301056553744911,0.6025339401394126,0.8221917376897165,0.2567199818894098,0.2244888426517644,0.3433255758165294,0.5214490327083483,0.6462045579585859,0.1845216414695662,0.833922445322852,0.7949089109226086,0.7169275019728344,0.7441208842537345,0.6581984761283479,0.673904454017114,-0.1152175141635167,0.2340752871077211,0.1035169597450005,0.3825681969844415,0.4824027092806658,0.4199188381763014,0.2793267189875089,0.298848390213428,0.27139168306292,0.3340204785814755,0.0738072814723383,0.2771562966240041,0.0751388028071523,0.246062313976751,0.2010707250803063,0.3163641445431014,0.4071119523720289,0.1698793498410022,0.0097250628415984,0.166068252087179,0.1620636476337168,0.3901642106018355,0.2011466957939119,0.2226836047077624,0.0649832793226343,0.2333963183502425
0.0191192908130049,,0.0795564188261234,,0.1125833359680057,,0.1055686305307944,,0.0596005197257247,,0.0756609225549491,,0.0693273955344397,,0.0947204440124313,,0.1938217812488335,,0.0510169227212034,,0.1337990384843944,,0.2384818769970681,,0.1622557618822034,,0.3056002270742234,,0.3896403032249495,,0.5019093699553475,,0.6541216405973572,,0.5585148692936576,,0.5644920044747613,,0.5761059766832175,,0.7481283382890624,,0.6817208951982783,,0.3809262490294728,,,,0.3934946942857464,,0.2236389470371576,,0.2046264347809093,,0.1928850904161795
0.0668900714585364,,0.0913004361602034,,0.1220274213671642,,0.183568652607318,,0.1376999326404664,,0.0908380048677404,,0.0879407846721974,,0.1348008524054953,,0.1855502004601769,,0.0586907135973614,,0.3825360310816281,,0.3535274387468827,,0.3885827898396053,,0.4179496507659387,,0.279368621375253,,0.3924379103362373,,0.3847534743214689,,0.377036067152944,,0.2557972872050182,,0.2995778946049342,,0.1504496711191543,,0.1709283955076508,,0.3130943740773692,,,,0.38708424106206,,0.1435667500621866,,0.1532748639053424,,0.1620969418935144
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0102744347839298,0.0258646407387766,0.031743664206749,0.055899747644231,0.0376082468857969,0.0749921886681555,0.0242062047379821,0.02976219127177,0.0341241447990043,0.090758806587798,0.0361081642806614,-0.0278308793759909,0.0752029976229076,0.0985379605351345,0.2809744075325012,0.207975485225093,0.2617037042317932,0.2687349971816307,0.2940440181019247,0.4340665027943965,0.4043485991698031,0.2119355642532402,0.4352428377850723,0.4236408959217645,0.4005905038209595,0.2872245437905573,0.4082141010053749,0.2802722226824385,0.4345418554144111,0.3193415708930583,0.1943125529727262,0.3134988540898293,0.255735901023752,0.2996445473573087,0.1844791031931321,0.2001168505566571,0.2372936841453193,0.3428031788909235,0.2305435995602207,0.1975985509618545,0.1310401316044903,0.1733713824066685,0.2681288780382644,0.1905313584559663,0.1336766442137303,0.1200885741845806,0.1371809525247272,0.0932747398833357,0.0786118351890912,0.0581294523177607,0.0399860565601857,0.036586929936595,0.0434546198950323,0.1401221200961136,0.0503443894409581
,0.0347054241210969,,0.1260090290830147,,0.1367559065710337,,0.2479304553026466,,-0.0649558092754084,,0.3983240037227946,,0.6911326810106246,,0.4899170852630787,,-0.1235487680547012,,0.7557745791408987,,0.3665049100024816,,0.8302682311577475,,0.7519885294578222,,0.7089436328156027,,0.3552261290931229,,0.5037772797075161,,0.380641481221381,,0.283066683327347,,0.2401874641359451,,0.2718163934073184,,-0.2000519568217654,,0.0693044445595146,,0.0838750773273347,,0.6675968891667077,,0.0798879055484078,,0.1130200625103576,,0.0837332621957316,
0.0219398732495678,,0.094175991650887,,0.082810377185632,,0.1169815141389053,,0.0400171231565416,,0.0771369754590713,,0.0596417042961506,,0.1081906615467167,,0.0975003085354388,,0.0539507940487862,,0.185601680971745,,0.2990151406631035,,0.3917198487088178,,0.4278169532387197,,0.4926770256717372,,0.5137112619171638,,0.5955801393293568,,0.5508754572772865,,0.4658658888029479,,0.154409553724156,,0.6892441327278787,,0.5801885397786536,,0.3134904510881871,,,,0.3241918456977993,,0.6174521238841483,,0.4337738158922756,,0.6504090264908622
0.1218553494157598,,0.1091290978502924,,0.135477247433381,,0.106835065628762,,0.1726313948568931,,0.3133615350416808,,0.2055824592102563,,0.1254967131003199,,0.2476665676357017,,0.2400641269273351,,0.0226688919059111,,-0.080603708017684,,0.1670371558548579,,0.3234542479110445,,0.3803099744340585,,0.2385249506561877,,0.6978981825806787,,0.5694815658136606,,0.60381445863374,,0.3490577774545238,,0.6349366908087859,,0.6461843326120632,,0.6660849241620739,,0.5765234211180879,,0.2685274605555146,,0.1845408678669699,,-0.0126871522482346,,0.1106536819531946
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.055022730968115,0.060096741562362,0.0869507126134754,0.0916284902391618,0.2143281963316079,0.0692741660334196,0.0707622784988823,0.0722269960280036,0.0274155495013883,0.0946858565733463,0.1259923406765756,0.1025791002975118,0.3144928392456563,0.0739820648927467,0.3254486988300418,0.0996134172880904,0.3226584725172288,0.2246341351721637,0.2578786200385616,0.3633776708656385,0.3296751317955415,0.0995327964274509,0.2533847049622123,0.1288401277711512,0.1346658157286956,0.150283018262429,0.1697492005863954,0.2323713779606466,0.1090421616911991,0.4140134592342717,0.4122614738157321,0.2376485827341092,0.5253634440962838,0.2259139370834638,0.5604982201510054,0.6074024483942986,0.6894253391611015,0.7440739864640482,0.7675722851969833,0.3272010512271953,0.0746977276212084,0.2236217448427988,0.4462488386079016,0.6971588792819545,0.6972618415953774,0.6855024757844643,-0.0102715477809988,0.771643663438794,0.6582453337134595,0.6815622668810273,0.3494203073438001,0.3761951534775924,0.0952688293647125,0.6678718758215575
0.0442149610129775,,0.5126911982634109,,0.2754260708417241,,0.3095484501362631,,0.3260565627471319,,0.5035411194467054,,0.7519720185169922,,0.9903850194051356,,0.8544708504338626,,0.2147250928082301,,0.4331262752660515,,0.0107178052016545,,0.6220411397337164,,0.8029056863915469,,0.6152394995628007,,0.4837970381623009,,0.3947355543909839,,0.2900259224460497,,0.1607019662478282,,0.1193933590477111,,0.133279599005266,,0.1743403467007788,,0.1450204647108657,,0.1698209312614645,,0.1147302902158046,,0.1274690751610364,,0.0721909910985122,,0.5766930718421663
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1466081117133896,0.0356135979289014,0.1491275432039716,0.1465114449849147,0.0615452925472499,0.1645984332049125,0.1113710020117427,0.5170388588547725,0.1522442811382746,0.2619294658813213,0.3378514961116743,0.1043563036807856,0.1513618117683778,0.4121506868417503,0.1464126602072002,0.3273691260198503,0.1548552386122466,0.3398103494742097,0.1972791941253476,0.5119324825247565,0.2732744669845343,0.4198841506341492,0.1017274270468689,0.4357973364734867,0.4475472687997866,0.4285829533898461,0.5886572020771249,0.5147107128855283,0.5537794402733069,0.760515915572765,0.213515044839237,0.4478583873044904,0.2649247442005874,0.1737976922878365,0.1657080661982942,0.1658975827090001,0.1579907703673909,0.2127734518602602,-0.0991032380092531,0.2089726692579237,0.2009067792771065,0.1292353915365838,0.1357601472147689,0.1085328166514378,0.2260909650926568,0.330206782767181,0.1347568176975662,0.3689695834011901,0.373436474761995,0.4161806763855538,0.229359586752824,0.3316265562114728,0.0756748852914591,0.083015079969538,0.4737123348550835
,-0.0500526348430272,,0.1641706656537127,,0.1297540982430248,,0.0048173287131161,,0.000227343683082156,,0.2127328009319685,,0.3343044821601456,,0.4123030586446887,,0.4499354966378547,,0.267301219277305,,1.1106596867302916,,1.072324945962223,,1.0646460630737038,,0.9463162148786616,,0.3910750095485968,,0.3339388692146894,,0.9120831072048576,,0.8223884323392444,,0.6572058561548736,,0.2613649380089715,,0.206032808584435,,-0.1152336764193525,,0.2820115608724645,,0.120517425021918,,0.305768440226733,,0.2318422109715647,,0.3153130737560705,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.01550038781869,,0.1276511341258669,,0.0611161650092363,,0.2213812921596385,,-0.0107643287351832,,0.1482712867263531,,0.144480691454694,,0.4219446061725092,,-0.0893368282136751,,0.3260733528600762,,0.4038963315379466,,0.6408022806546031,,0.5879825453546761,,0.5449177459745104,,0.2758706110585299,,0.2022376824441539,,0.3574681670738228,,0.2871391102741372,,0.224632682433936,,0.2382582633246394,,-0.2381587268741821,,0.0595692022516369,,0.1230281152253059,,0.3445302654005435,,0.0644392590926245,,0.0867265007605472,,0.0800216876521493,
0.0842308678915128,0.1027869705688937,,0.0923007682614545,0.0602927905028063,0.1848699331174273,,0.140979595187163,,0.1259997553382921,,0.1631152378589378,,0.1815890417641836,,0.2246376470386737,,0.3589751292213805,,0.2598289463247755,,0.2733216234275494,,0.1738274428441846,,0.1659982857431554,,0.0696675543676571,,0.1582122321825759,,0.0975942380230671,,0.181595830943694,,0.1846303227868746,,0.1933951872207416,,0.2262589449509933,,0.169927701708377,,0.2480159959050461,,0.1055672611740544,,0.146420873526488,,0.1308478694152007,,0.1464832645669729,,0.1230447087384469,
0.1147668232167386,0.0541693024196015,0.1322537867536242,0.1455819761438458,0.2244255003646548,0.0983903347282242,0.0747128018503197,0.096928619818992,0.1005874683157785,-0.0141670976653629,0.1706888217095723,0.1005488491944785,0.1298837443087015,0.2482927369230273,0.1591533591596508,0.0683107227581573,0.0810792966748516,0.0838349815062658,0.1100558135185276,0.1503719280309158,0.1213816653756964,0.1074081337349327,0.4891856104393153,0.1581894115645186,0.206216100710312,0.18166810593253,0.3378708971626751,0.3213613019027353,0.3973770470632657,0.318277014083228,0.4684984700437267,0.3824842711377834,0.5926554193619642,0.6932771915188787,0.9160587588280926,0.7207449339695562,0.2149251580511113,0.6894464782350911,0.6645185336062208,0.4487557435567254,0.7714682895189922,0.6367867571031207,0.8244031893657869,0.2635619912681939,0.4081510432030674,0.2276018305702572,0.3665900924873209,0.1053845715764353,0.3497248307065678,0.5302687468498768,0.1025223282595134,0.2680714159588291,0.5966523433661141,0.500883969360876,0.5303747177823023
0.1221216795309536,0.0668417258993244,0.0859019158731478,0.1149271809247424,0.1179265118284444,0.1630312108402674,0.1581593190163845,0.1932636172368806,0.1325027935759477,-0.0385830869305162,0.2275386783256488,0.192256975275007,0.2400625963915612,0.3472431471407229,0.3066369843393779,0.3144185728341008,0.4022063908076108,-0.1528724839750945,0.4227348413550311,0.4901655599151576,0.4282054303844616,0.2869999100027289,0.642216436255893,0.6416117780029897,0.677615445558921,0.6034246251358081,0.6308853202273506,0.5565366843546212,0.5841150271482288,0.5192216780624209,0.5525650037948391,0.1514106433797742,0.4041167651124301,0.4020463210921471,0.3186618281894129,0.2791915001312789,0.2364529792954914,0.2050984407518911,0.3957674802314059,0.0786002089053444,0.3166454876703214,0.224415828244781,0.2419728409197317,0.2386956509954988,0.1737901227995605,0.1972294153195626,0.1465195894206877,0.0509514002195774,0.1816882592348262,0.1950766239923766,0.1143153378211435,0.2366656895928117,0.2932510149856455,0.1816260694282025,0.1959438516849506
,,0.0205034557526753,,0.0815480218172138,,0.0899723038084588,,0.1122819087928902,,0.1346565077229247,,0.1347362065535784,,0.2094650817313348,,0.3211583037511889,,0.0717891401788491,,0.5488960987322042,,0.3886176706909576,,0.4277942403254219,,0.5603622140981251,,0.6347389031546212,,0.1532913304072372,,0.1241653683331253,,0.5098728622919165,,0.4091158542710545,,0.4199756309055568,,0.3421735153569531,,0.3418005153271641,,0.4953731474989882,,0.3848762491679773,,0.3066009017234095,,0.0186229923376255,,0.2518475441538896,,0.3179355333877094
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0868924911333778,0.1221380361365629,-0.0308982863723989,0.0821164581400739,0.1284105227779901,0.1000931605726405,0.120566942290645,0.1065093955644855,0.0991025090033873,0.0185921405195179,0.1700023768435795,0.1620173882656864,0.0723168554702433,0.1307934767310909,0.141502120023147,0.2362140750390285,0.2284697519444731,-0.2909580016029083,0.3474970417045316,0.3964104325287971,0.5099255026056964,0.5331151502733436,0.1913966991699973,0.3663783066595579,0.6365719498908641,0.5410215385939606,0.5137583935020236,0.455137267915818,0.4512710217662757,0.4394444980355682,0.2988022478852404,0.2872116479672582,0.5057722896784206,0.5351695285448306,0.5116184431342304,0.4607499667224451,0.3652249780643258,0.3299953767651482,0.3534847210231785,0.2294463969756732,0.2677127305052811,-0.0766363235724965,0.5190796073057087,0.2090062998584366,0.1972492090473267,0.173800373119911,0.1658868858686546,0.2556614741652348,0.1738755068917639,0.1387886818216074,0.1777044583526934,0.2616373482854163,0.2753784225061382,0.1777460387257042,0.1328635611907683
0.0818190242726949,,0.1933266313289231,,0.1699875918830735,,0.1515499295443621,,0.3454899247325183,,0.228989623309445,,0.4121350950525739,,0.4588203681843783,,0.3200009358396741,,0.3044835298515785,,0.4702490077866592,,0.179687607613218,,0.6680413441066755,,0.7048814758432408,,0.7049403570462174,,0.7402581238557577,,0.8163504054786095,,0.4470269612743732,,0.6697567487074964,,0.1879634329094726,,0.6501750196933672,,0.6678633015248766,,0.6151628337462837,,0.3337731981673513,,0.5526156650212644,,0.4394812054342067,,-0.0351825118810528,,0.206576315727591
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0.0362013692051654,,0.1150264812123619,,0.085402180555402,,0.1269927556272414,,0.1235798172115198,,0.1768323960591925,,0.0858627178674753,,0.1736020359258966,,0.0124789960471879,,0.386955888259188,,0.3535094785309119,,0.6822241832876512,,0.701960197249452,,0.6957603441887303,,0.1772659261995913,,0.4465989748485458,,0.4048412930787368,,0.1983584795656883,,0.3039910947413449,,0.2325762595710596,,0.3280388060293628,,0.1840708207911765,,0.0878217023082519,,0.1074352653583865,,0.1250337839873518,,0.115237836306773,,0.0967536371282185
,0.0122033158081972,,-0.0529101922966347,,0.0444315785372558,,0.0734033698549176,,-0.0269146518764601,,0.0565626351039393,,0.1147776891924707,,0.0488160177040042,,0.3020060099516238,,0.1112745585975751,,0.2465560644665793,,0.0985033524777728,,0.208930911103692,,0.4314476506872113,,0.3838215357879438,,0.3848942244582014,,0.806621430754081,,0.8026802451947238,,0.7832291117875086,,0.9706059708623478,,0.451049047520155,,0.8240840138178008,,0.2931266174616223,,0.1854984846558729,,0.7520491058429788,,0.3384399542863678,,0.6854711271035566,
0.0620105843120392,0.1189973202954613,0.1763241958972954,0.1688597769442338,0.144388337019907,0.2954938013153634,0.0722293249876163,0.2555093782342394,0.1122029208042839,0.3536545489894034,0.2974384939174368,0.4708744435998893,0.5175374594949598,0.3287081682964375,0.6579793903806,0.2299491303893352,0.2694888821283489,0.3080758630535053,0.257696611606914,0.4139223094040059,0.3382437796686269,0.8030042465710608,-0.0022072723489683,0.9744055758358372,0.8968239811957841,0.9431591631092996,0.8146840338448897,0.8729907780532381,0.8453686287922668,0.2800237428327687,0.892712445455804,0.1958406827769423,0.8519922999403913,0.9198353007127992,0.8458206980431957,0.8615522825773769,0.8183685800851167,0.7910770915686482,0.0903697439444931,0.7126226534957508,0.779287109692504,0.4087185422107359,0.4593188053636851,0.7796807831298183,0.2320645599430572,0.7556427029285273,0.2636193777977552,0.6751576965481431,0.689301010796445,0.7441849175859988,0.6700112100378907,0.7928540263044597,0.0889039335712903,-0.0297532849124627,0.6425762076185715
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0268669817098742,,0.081042882893251,,0.1334547393908877,,0.2369584322132732,,0.0399730662795581,,0.0565277038658066,,0.0525487308320728,,0.2066097565788357,,0.1540914914778381,,0.1072796042392359,,0.1777445514079057,,0.3184775095885349,,0.2645591247137482,,0.4511079247001305,,0.4980724812880138,,0.4886180633786766,,0.5332817536036386,,0.3663560262308958,,0.4473630880701391,,0.2677425426150033,,0.3868292445203584,,0.0854915271182603,,0.3986041768436167,,,,0.4157488892125423,,0.5018363879723576,,0.4159946347000728,,0.5681456058109956
,,0.0697995485953573,,0.0038241151587566,,0.1508156051600711,,0.0830286337374608,,0.0731700310516277,,0.0801043832811234,,0.5062844698701531,,0.5505141607728644,,0.0249216247444336,,0.0771642177004542,,0.2127228779455969,,0.1117844053204104,,0.5526753184504314,,0.685664857239446,,0.5643813365915384,,0.4263810865776286,,0.4337249900434236,,0.4021533262322392,,0.2380157284091692,,0.4003621677057498,,0.3338290165284575,,0.2557706617048802,,0.2460333779453301,,0.1855388524421918,,0.1503914445680575,,0.1660678891194499,,0.0908226681917209
,0.1029737927839295,,0.1069102684034653,,0.144554227372689,,-0.0298034942740202,,0.2177783890492219,,0.3035807493499216,,0.3653256722651216,,0.3848247022711821,,0.039550374365815,,0.5137624683503729,,0.4501839678141319,,0.4755635208156467,,0.4443450370018339,,0.3915350291334448,,0.2988153074064757,,0.1949510028644924,,0.2324438886446464,,0.2129231397187844,,0.2618203979599912,,0.1855369329219372,,0.1912997447658306,,0.1581652219201761,,0.1699978012167037,,0.1855117970711971,,0.1279696826625304,,0.1786200531904832,,0.119150259771514,
